device_id,vehicle_id,timestamp_ms,engine_oil_temp_c,transmission_temp_c,brake_temp_c,radiator_temp_c,motor_rpm,vehicle_speed_kmph,fuel_efficiency_kmpl,battery_voltage_v,battery_health_pct,fuel_level_pct,cabin_humidity_pct,cabin_temp_c,tire_pressure_fl_kpa,tire_pressure_fr_kpa,tire_pressure_rl_kpa,tire_pressure_rr_kpa,gyro_x_dps,gyro_y_dps,gyro_z_dps,ambient_pressure_kpa,output_voltage_v,engine_rpm_variance,brake_temp_rise_rate,vibration_rms,dominant_vibration_hz,engine_load_pct
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,85.33431715566981,76.01581338195903,145.61816205785487,82.58870144485014,2808.6696740124125,45.45078167741654,13.797919169320462,12.974162404538667,77.11580009609959,83.24453579,68.25493539,33.35538344501704,224.6609764179139,235.83383448088676,225.24303013064517,223.34716853229827,0.2876316901416961,-0.471945842,1.1866054510087076,99.85686948908524,14.009120963255643,180.90063546003722,3.3174217460850426,0.8122220152515277,103.86305443518879,65.40399607241957
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,84.00243018701535,76.32961851030942,169.5849547751566,87.63971512247036,2536.0111971684682,78.36688813,13.098599020617016,12.675210257886114,83.07361839070987,31.402758826804433,41.50104411763406,29.689381443359032,232.45682681270216,233.23891782258713,232.02592279644892,229.34709378814702,-0.028684598,0.062195581,1.1797344509508714,101.64181558633064,14.251504431382683,98.14209879558982,2.2189867158481413,0.6641356537262435,130.40959118313936,44.77734125855979
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,82.68359425109502,78.68587184873729,144.96187906776328,81.42117353610269,3309.822975513604,102.26960996337365,14.839077264901785,12.755790154870645,82.02923795,92.21778992882537,60.78125494307581,32.897526812736515,222.67321342317095,223.90279341164114,234.27119726894873,224.43962370337672,1.0148816442477697,0.12011327432900927,0.7473022028546349,99.68978812247035,14.05508998633604,224.68212934995051,2.113393228057794,0.669227427,109.26222584854449,51.82591897739396
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,92.33455123896373,72.90426246203548,162.6266585874007,91.41335126218623,2195.0936110190078,34.21760871839178,11.088287781586036,12.668684766560697,86.38564390652876,93.3467951,68.86919511289639,29.178138074775408,232.9123906877299,229.84639191248377,227.4814715516912,172.24525598730736,-0.561502449,0.15061554164959767,1.5284202604361825,100.04994163696578,13.526505841849106,289.74514836422605,1.9011746748815945,0.9818256664171656,98.35540065952296,77.43799978904549
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,89.36855710561349,72.16051399060949,195.67611409156666,85.13058754,2686.5437707650226,67.94862731766305,13.393909975016914,12.392528667388808,81.35484405408307,45.49819429102002,64.44288966235437,36.09400456785225,233.46556113502115,230.06656918572543,225.89101834800334,240.9627099885167,-0.016536566,-0.083277808,1.0656947389734814,99.63743868727556,14.552296125840627,122.68529965445485,2.9704276446017115,0.4529428290209232,144.19084598195764,44.78934779167485
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,96.40596727358047,76.26836663745068,131.5544892309145,79.93586393816325,4992.953611934177,120.76587622053437,15.654414541603483,12.226525439857562,80.23523956597919,17.247827076659934,68.79606244091285,33.098827514721506,228.89568189733046,233.57913322365843,230.33905189343037,226.49383809029712,-0.103214107,-0.471125718,0.7744512005292579,101.64865842806392,13.21844752607182,337.6343511258253,2.463797940473705,1.679218514515271,147.3706902,70.25616175643398
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,120.66161792454534,87.94307053999589,136.4812585753724,101.4714628,2573.593127104953,57.980013659635894,14.758726000257532,12.101383149471774,86.49136112833513,29.07331778641937,45.917131514078456,35.60027969442009,236.98632045117878,232.1753200345934,237.52981637824217,226.47515520502424,0.46886674939717987,-0.52770083,0.9362563384037861,102.53807708791642,14.586886947270957,214.04273102295616,1.1672664515735653,1.0514670658939225,85.07774988109807,73.79613984937322
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,88.75045075,82.47102488590284,173.60522985741187,85.30330793971633,2240.1700762594037,65.83065229,14.586290414472622,12.567949272695568,78.02106250134875,30.116625686018125,41.07221510388257,28.47397684425034,234.4475563832594,229.0006810778351,223.82470894457788,227.9051061301969,-0.17468476,-0.029069002,0.8778061321612998,100.53628474194716,13.198694930735408,159.47749319439706,3.1298860585411488,0.7930351703964381,118.5178006111174,71.81924255720264
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,92.25350817282109,81.06704432191385,270.27509272187376,83.82013614326051,1928.2757631046634,77.63171413209045,16.67191903772381,12.62365232494165,80.33850176525358,63.47121559911008,63.40213337053531,30.025499078568643,235.32275321974015,227.7333937279461,226.43522768429906,236.69734151661808,0.2806077521127092,-0.024789581,1.1022440541388818,102.94240186324286,13.41188935011693,180.87928687463932,8.581371522451317,0.6639212774998828,102.53459360645189,37.04237282800072
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,90.45350424854465,69.98339056953378,122.97368903721514,85.00691437445589,2605.7877850632353,49.73494797784352,16.780958781605428,12.891342400182966,85.16406707645166,13.85434790390972,57.150631570172266,29.325424581416144,182.20577734048592,225.0358413779725,237.50264705520408,234.94531253169558,-0.300026515,-0.157607419,1.3053991825974576,100.3501744443645,14.173401545830103,310.6788961045084,1.3311753553823622,0.9506405562855711,138.0161012758063,67.24900039932552
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,83.18054359641074,70.36578591110282,278.8035066475611,86.47912111255046,2197.074157742787,77.86683718460027,16.277915472922242,12.529525625456712,79.51965292244665,46.91513473323623,54.86866978640044,21.23102194092206,223.33745623032058,234.3408967203877,227.50563345815155,227.39441588433925,-0.990946471,-0.008144591,1.1004249033948876,101.46793459020735,14.451153478625624,133.70272460655767,8.645421541713304,0.8093478829521188,138.03824233355726,49.12527208489098
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,81.11778061684342,63.89982373534912,182.67194252780217,79.03617751806243,2097.3506366370116,59.171597685001984,14.45542546,12.613489190261882,78.60087641,72.75916216088304,54.87726103529786,25.946078835127423,227.3997961729359,231.58388110617554,218.7160231396191,233.03587750222323,-0.854981116,-0.495251457,1.048579920052064,100.99586893927467,14.539880041271282,119.48394580744336,0.3356250635717617,0.47554488746673274,146.84515136935187,78.94675664443298
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,89.36265153231315,83.53501469832648,173.4119931890473,85.73894651925767,1595.9646725031168,67.01356771004585,14.026798426384325,12.354173029933227,89.44942424884364,42.88761861892369,66.86133758862803,27.35233101131743,232.65737421127153,231.92953388212234,229.56965369110333,226.8434964256586,-0.729743485,0.3478130488820613,0.9119758785745921,100.29453396145557,14.88014430294659,111.92115265806902,1.3217344986600779,0.414925553,136.73875600433144,72.26611560544124
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,89.04702044858203,77.96878638011992,143.62892782098686,79.86462065,2577.255102346159,57.991890624865924,17.758777593823456,12.07700233238644,86.47927567194579,45.14191435888382,61.11923467867153,29.987122582641835,227.36681007285384,227.29595449561907,241.13660235805878,226.7123237615994,-0.595269172,0.8736399278879623,1.3077268345521376,102.97509731204788,13.765202184654012,158.17817206413415,0.6758281790721881,0.5332549264046637,111.9596501366805,75.39375417743051
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,100.99434913011773,77.98306530482928,151.93364391467094,104.57169732145023,3182.073599888986,72.68342731294186,15.68111095192818,12.914192766987634,85.63784832970127,12.017561012995733,65.66927904,34.01787527008663,225.4196660256883,228.5953958558792,233.54756786663103,234.08560424020865,-0.215496457,0.4793452190673702,0.5957702647199494,101.27644706673209,13.490304352427431,92.82599738679902,1.7968304195905234,0.8797731974332255,156.28215079163888,61.01474890963951
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,115.88066094544625,68.90547206849612,151.6075211558545,106.1902100502887,2902.085150489071,92.72787196716497,13.978425231820072,12.535387519759208,82.92599230116569,18.088408287875225,66.11804070320015,27.453953888777843,234.4105657569118,237.22529247170618,223.60286145260613,227.13127648062593,-0.293128902,0.4964386509208969,0.8256151300795295,99.84322386052976,15.195061544240119,242.51813097475568,1.7893820173765551,0.9540929001045841,128.68493877087303,52.598548640304216
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,94.00849262741497,72.25439639203695,158.82934313757815,82.42547935,1780.496828845425,39.008175718728566,15.502519212185863,12.314939854682912,86.05639854209738,22.34660955473491,62.93930203728968,37.507444765826584,234.79045227886797,231.14829340859893,234.3853026335869,223.9534013060907,-0.131612865,-0.763581334,1.039086171902146,100.93610039825492,13.214569517553588,107.50712518624961,2.4117628467224423,0.7650114458108933,145.22828830206836,75.3822383
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,95.23832301414166,79.60484705391944,174.6651817725269,86.62397191245734,2941.3093266360484,67.11544084982388,15.383417098710947,12.833846225276863,84.30084855486723,59.775775928700945,67.35348878324704,29.03051787590718,216.2748025973207,232.93231569765993,231.05876012204627,235.8749767079673,-0.183964279,0.060548753,1.7417329871269702,103.5450207408607,14.26793449433178,130.07610301762898,3.062147568124165,0.7899946713083305,113.62466252257082,40.21323813690832
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,81.24206126053554,71.96051196507418,146.90025299430636,86.14265927105502,1791.3005563228985,62.51225311646761,14.844962996710194,12.301544090603795,84.79441442739041,26.44125033,60.878678709214896,28.457229821682787,230.81900715577234,228.5510114857331,227.44258202548022,229.7835397066288,0.6008019627270484,0.5823610493900799,0.984576147,100.98336212010916,13.608266794407212,161.41535510114653,2.640852851774567,0.48656109460018565,135.75262388372937,36.13334368898559
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,92.42461978852778,76.11420419,240.2993978882138,85.56950904348521,1081.2447363262277,66.60190529571332,15.005443630777034,13.099472934487109,78.43149281562827,86.98909366630691,59.354081577439906,34.19042134372031,227.14022183257677,223.16418528455281,229.28317983629893,234.8121561816479,-0.147908472,-0.252375223,0.9626400895808593,102.13269298393796,13.203339362104089,74.82491519167503,10.095207190827416,0.4649535572521757,123.09923091243638,35.578186187120096
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,93.71444976736451,73.31991120581695,163.8472472962931,83.51833881382504,2553.829074393623,45.60503795642508,14.325703004991007,12.704525710410369,88.81305756094736,15.891507596473787,41.336494964343274,33.32973771451776,225.93111818704696,232.85825096292592,237.18735621322713,234.83799153497077,-0.115607234,0.4950802576600436,0.5747453198753067,100.17388438754509,13.690691820743101,135.83078291661076,1.393297016537779,0.9676452930277539,121.74841334347921,46.22159004452989
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,88.35884377790845,79.28477377718059,146.5183155977507,84.46582953405482,2605.281357402321,44.29909738153037,13.803213016678574,12.049988769479109,80.45093857614721,58.47665713822881,68.18033845,32.79721543587897,232.2688077532681,233.71473914336642,229.80688535808574,217.7231557861358,0.5665454084536578,-0.060006899,0.7464048087163679,101.63345611236106,15.018281106950896,140.11924507766145,0.6894863456088762,0.728252818,128.83370083100823,58.14138752409278
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,90.78228949488272,80.92906680051259,194.26523084108274,93.42669706421822,5443.993088462522,91.78950738217227,18.361934433796105,12.585250070453004,81.81860145090461,89.27600298670512,60.44041094221578,37.65138781557742,227.5387468141089,230.66860590381322,235.15815395412093,224.94020367503853,0.33956045191777773,0.6685331335855801,1.6124154027443078,101.91120698896125,13.389929914293585,334.65211387573555,0.13612691017466694,1.4110018121684105,135.74895087659755,47.138545449801796
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,88.92759468182201,75.04941755983509,174.49564221950519,87.00406657562056,1599.747143332179,43.851220564052156,16.75359172148108,12.446988476006533,90.30064727292465,91.84575688547551,56.88692425,33.51350035315265,234.7852226937955,230.66461481549229,230.84222251777692,225.62603290852724,0.19093519326864658,0.044582875,0.8577659381005185,100.42953902603332,13.293347765475687,166.37077456110455,2.400623480716432,0.5844981130357539,138.91930848052417,60.89951779
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,90.22186701457271,75.09588226713565,142.34750548683343,93.80992968202611,1919.536495243664,44.79687243760607,17.113071488437697,12.259340712522935,84.89924425876116,23.185622989976224,67.06087439278093,36.82083201,215.84775538254172,234.7409921254792,234.77236068242698,227.37685548324316,0.8141179683712251,-0.125853834,1.1829404859726966,102.36879967747562,13.845113282278744,155.97648155776125,1.7917381734560958,0.7124807290510401,109.5366153367131,56.78258097071374
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,92.90769229535165,78.10129852336114,167.49567794630022,81.39076030454403,1676.0340845917763,60.57995958794556,12.865001663375399,12.73122648309051,93.2552004,36.779512171860844,69.54179429,37.28471341941244,233.60851532324932,241.9838973899586,230.19542560754243,228.2005286751184,0.12455888270799709,-0.717051682,1.198358015368493,101.02322482657006,13.632635231696613,177.05942608864146,1.3821775652510566,0.3480428615892087,123.7564777149566,74.93203056653995
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,92.90940739582108,69.40067442492925,334.0239780364136,83.03424232004556,2328.9641803279783,98.20829672864124,17.48924711063818,12.638934099487079,90.08548199368069,65.94940213838146,49.096281799716024,34.70159093023106,235.1182896646624,227.06873112597174,226.57871197289373,229.27153304677813,0.41997710390273835,0.22306096128148165,1.1633475648839084,101.87690895808704,13.838972134840734,92.66467453493536,7.90050463,0.7912698263453737,77.30275343,65.20605869794193
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,92.23698931843707,80.8118111,234.76344193523926,82.48559892438014,2943.4782129910814,73.48674562222408,17.045709756843284,12.550718500522368,90.92576007269224,69.11047592,44.58905087793212,26.32443059,234.00333732761425,226.10626602533853,230.07402088466756,231.41366383195486,0.4526547766596629,0.7135323910123089,0.5303313700860437,102.52177791447419,13.323902917548654,144.95217714188857,11.76701317401595,0.7602297320878387,124.83325250502428,48.611557068271196
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,93.21653485758301,79.33311767405205,146.28823626914598,80.27885576393855,1734.3195829837455,36.65239517502613,10.117661400467373,12.017367995909796,86.92736452,71.89553111375699,57.653430251506194,29.634541738662094,222.07940979171775,230.8211623424393,223.3020039384498,231.5368626805505,0.3872600271665875,-0.005495424,0.9996745780149054,103.73158468433249,13.482784844828299,142.26386907634244,2.5460116576571794,0.7616132918008588,104.36981187305167,43.625977566834734
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,75.72121758933437,77.36698651,146.8649633876508,80.54722591463351,2116.8536666699547,71.16575231291196,14.351467656312149,13.070245015541019,81.03527275869304,25.198736655983666,53.541412987236164,33.744961955214166,217.33148379085253,224.20369000135386,229.5521464492256,222.92273265958192,-0.0729117,-0.075411119,0.8975493039906783,101.36436174386819,12.953612776051655,169.59176730912804,2.9687003563023353,0.47519064500854535,123.64608571718645,36.2980128
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,92.09295693745284,85.29320241249309,146.55308671896657,84.98960641894755,3685.673211449208,38.87567698113544,12.970011461973831,12.531325412515407,87.89415543884249,40.595288793027954,64.66769630241235,33.035519027235985,223.92902602601444,232.79681367243893,229.34086104686466,227.71161402953217,0.053528714,-0.566823799,1.2697898838453245,101.25039096419728,14.316695821468114,118.84408290272388,2.502780854,0.8861498791039406,126.85383107365229,58.82326589316709
ESP32_VEH_01,VIT_CAR_001,1.77134E+12,92.13290832262126,81.82527438119736,117.51115369321845,82.99308177874937,2748.5324963834714,60.42576795239674,12.718082250757373,12.611601755868303,83.61516500547856,97.46001357539637,53.60674793974792,31.897472896803833,233.13275980191594,232.18803117109547,230.68588205631409,234.40885025762424,0.13286207926786625,0.414096472,0.7273895511434887,101.73315496011428,14.28212835739869,237.8250997,2.633429599538303,0.6627180278331638,103.93228704043395,78.43377807983688
